258.143		19		15		1		0		0		3		74.397		16.726		13.822		74.317		3		2		0		0		0		0		3		3		
258.196		19		15		1		0		0		3		74.476		16.735		13.828		74.397		3		2		0		0		0		0		3		3		
258.248		19		15		1		0		0		3		74.555		16.744		13.835		74.476		3		2		0		0		0		0		3		3		
258.300		19		14		2		0		0		3		74.634		16.753		13.841		74.555		3		2		0		0		1		0		3		4		
258.353		19		14		2		0		0		3		74.712		16.762		13.847		74.634		3		2		0		0		1		0		3		4		
258.405		19		14		1		0		0		3		74.789		16.771		13.854		74.712		3		2		0		0		0		0		4		4		
258.457		19		14		1		0		0		3		74.865		16.780		13.860		74.789		3		2		0		0		0		0		4		4		
258.510		19		14		1		0		0		3		74.941		16.789		13.866		74.865		3		2		0		0		0		0		4		4		
258.562		19		14		1		0		0		3		75.017		16.797		13.872		74.941		3		2		0		0		0		0		4		4		
258.614		19		14		1		0		0		3		75.092		16.806		13.878		75.017		3		2		0		0		0		0		4		4		
258.666		19		14		1		0		0		3		75.166		16.815		13.884		75.092		3		2		0		0		1		0		4		5		
258.719		19		14		1		0		0		3		75.240		16.823		13.890		75.166		3		2		0		0		1		0		4		5		
258.771		19		14		0		0		0		3		75.313		16.832		13.896		75.240		3		2		0		0		0		0		5		5		
258.823		19		14		0		0		0		4		75.385		16.840		13.902		75.313		3		2		0		0		0		0		5		5		
258.875		19		14		0		0		0		4		75.457		16.848		13.908		75.385		4		2		0		0		0		0		5		5		
258.927		19		14		0		0		0		4		75.529		16.857		13.913		75.457		4		2		0		0		0		0		5		5		
258.979		19		13		1		0		0		4		75.600		16.865		13.919		75.529		4		2		0		0		0		0		5		5		
259.031		19		13		1		0		0		4		75.670		16.873		13.925		75.600		4		2		0		0		0		0		5		5		
259.084		19		13		1		0		0		4		75.740		16.881		13.931		75.670		4		2		0		0		0		0		5		5		
259.136		18		12		1		0		0		4		75.809		16.889		13.936		75.740		4		2		0		0		0		0		5		5		
259.188		18		12		1		0		0		5		75.878		16.897		13.942		75.809		4		2		0		0		1		0		5		6		
259.240		18		12		0		0		0		5		75.946		16.905		13.947		75.878		5		2		0		0		0		0		6		6		
259.292		17		11		0		0		0		5		76.014		16.912		13.953		75.946		5		2		0		0		0		0		6		6		
259.344		17		10		1		0		0		5		76.081		16.920		13.958		76.014		5		2		0		0		0		0		6		6		
259.396		17		10		1		0		0		5		76.148		16.928		13.963		76.081		5		2		0		0		0		0		6		6		
259.448		17		10		1		0		0		5		76.214		16.935		13.969		76.148		5		2		0		0		1		0		6		7		
259.500		17		9		2		0		0		5		76.280		16.943		13.974		76.214		5		2		0		0		0		0		6		6		
259.551		17		9		2		0		0		5		76.345		16.951		13.979		76.280		5		2		0		0		0		0		6		6		
259.603		17		9		2		0		0		6		76.410		16.958		13.984		76.345		5		2		0		0		1		0		6		7		
259.655		17		9		1		0		0		6		76.474		16.965		13.990		76.410		6		2		0		0		1		0		7		8		
259.707		17		9		0		0		0		6		76.538		16.973		13.995		76.474		6		2		0		0		0		0		8		8		
259.759		17		9		0		0		0		6		76.601		16.980		14.000		76.538		6		2		0		0		0		0		8		8		
259.811		17		9		0		0		0		6		76.664		16.987		14.005		76.601		6		2		0		0		0		0		8		8		
259.863		17		8		1		0		0		6		76.726		16.994		14.010		76.664		6		2		0		0		0		0		8		8		
259.914		17		7		2		0		0		6		76.788		17.001		14.015		76.726		6		2		0		0		0		0		8		8		
259.966		17		7		2		0		0		7		76.849		17.008		14.020		76.788		6		2		0		0		1		0		8		9		
260.018		17		7		1		0		0		8		76.910		17.015		14.024		76.849		7		2		0		0		0		0		9		9		
260.070		17		7		2		0		0		8		76.970		17.022		14.029		76.910		8		2		0		0		1		0		8		9		
260.121		17		7		1		0		0		8		77.030		17.029		14.034		76.970		8		2		0		0		0		0		9		9		
260.173		17		7		1		0		0		8		77.089		17.036		14.039		77.030		8		2		0		0		1		0		9		10		
260.225		17		7		0		0		0		8		77.148		17.042		14.044		77.089		8		2		0		0		0		0		10		10		
260.277		17		7		0		0		0		8		77.207		17.049		14.048		77.148		8		2		0		0		0		0		10		10		
260.328		17		7		0		0		0		8		77.265		17.056		14.053		77.207		8		2		0		0		0		0		10		10		
260.380		17		7		0		0		0		8		77.323		17.062		14.057		77.265		8		2		0		0		0		0		10		10		
260.432		17		7		0		0		0		8		77.380		17.069		14.062		77.323		8		2		0		0		0		0		10		10		
260.483		17		7		0		0		0		8		77.437		17.075		14.066		77.380		8		2		0		0		0		0		10		10		
260.535		17		7		0		0		0		9		77.493		17.082		14.071		77.437		8		2		0		0		0		0		10		10		
260.587		17		7		0		0		0		10		77.549		17.088		14.075		77.493		9		2		0		0		0		0		10		10		
260.638		17		7		0		0		0		10		77.605		17.095		14.080		77.549		10		2		0		0		0		0		10		10		
260.690		17		7		0		0		0		10		77.660		17.101		14.084		77.605		10		2		0		0		0		0		10		10		
260.741		17		7		0		0		0		10		77.714		17.107		14.089		77.660		10		2		0		0		0		0		10		10		
260.793		17		7		0		0		0		10		77.769		17.113		14.093		77.714		10		2		0		0		0		0		10		10		
260.844		17		7		0		0		0		10		77.823		17.119		14.097		77.769		10		2		0		0		0		0		10		10		
260.896		17		7		0		0		0		10		77.876		17.125		14.101		77.823		10		2		0		0		0		0		10		10		
260.947		17		7		0		0		0		10		77.929		17.131		14.105		77.876		10		2		0		0		0		0		10		10		
260.999		17		7		0		0		0		10		77.982		17.137		14.110		77.929		10		2		0		0		0		0		10		10		
261.050		17		7		0		0		0		10		78.034		17.143		14.114		77.982		10		2		0		0		0		0		10		10		
261.102		17		7		0		0		0		10		78.086		17.149		14.118		78.034		10		2		0		0		0		0		10		10		
261.153		17		7		0		0		0		10		78.138		17.155		14.122		78.086		10		2		0		0		0		0		10		10		
261.205		17		7		0		0		0		10		78.189		17.161		14.126		78.138		10		2		0		0		0		0		10		10		
261.256		17		7		0		0		0		10		78.239		17.167		14.130		78.189		10		2		0		0		0		0		10		10		
261.308		17		7		0		0		0		10		78.290		17.172		14.134		78.239		10		2		0		0		0		0		10		10		
261.359		17		7		0		0		0		10		78.340		17.178		14.138		78.290		10		2		0		0		0		0		10		10		
261.410		17		7		0		0		0		10		78.389		17.184		14.142		78.340		10		2		0		0		0		0		10		10		
261.462		17		7		0		0		0		10		78.439		17.189		14.146		78.389		10		2		0		0		0		0		10		10		
261.513		17		7		0		0		0		10		78.488		17.195		14.149		78.439		10		2		0		0		0		0		10		10		
261.565		17		7		0		0		0		10		78.536		17.200		14.153		78.488		10		2		0		0		0		0		10		10		
261.616		17		7		0		0		0		10		78.584		17.206		14.157		78.536		10		2		0		0		0		0		10		10		
261.667		17		7		0		0		0		10		78.632		17.211		14.161		78.584		10		2		0		0		0		0		10		10		
261.719		17		7		0		0		0		10		78.680		17.217		14.164		78.632		10		2		0		0		0		0		10		10		
261.770		17		7		0		0		0		10		78.727		17.222		14.168		78.680		10		2		0		0		0		0		10		10		
261.821		17		7		0		0		0		10		78.774		17.227		14.172		78.727		10		2		0		0		0		0		10		10		
261.873		17		7		0		0		0		10		78.820		17.233		14.175		78.774		10		2		0		0		0		0		10		10		
261.924		17		7		0		0		0		10		78.866		17.238		14.179		78.820		10		2		0		0		0		0		10		10		
261.975		17		7		0		0		0		10		78.912		17.243		14.182		78.866		10		2		0		0		0		0		10		10		
262.026		17		7		0		0		0		10		78.958		17.248		14.186		78.912		10		2		0		0		0		0		10		10		
262.078		17		7		0		0		0		10		79.003		17.253		14.189		78.958		10		2		0		0		0		0		10		10		
262.129		17		7		0		0		0		10		79.048		17.259		14.193		79.003		10		2		0		0		0		0		10		10		
262.180		17		7		0		0		0		10		79.092		17.264		14.197		79.048		10		2		0		0		0		0		10		10		
262.231		17		7		0		0		0		10		79.136		17.269		14.200		79.092		10		2		0		0		0		0		10		10		
262.282		17		7		0		0		0		10		79.180		17.274		14.223		79.136		10		2		0		0		0		0		10		10		
262.334		17		7		0		0		0		10		79.224		17.279		14.254		79.180		10		2		0		0		0		0		10		10		
262.385		17		7		0		0		0		10		79.267		17.284		14.296		79.224		10		2		0		0		0		0		10		10		
262.436		17		7		0		0		0		10		79.310		17.289		14.340		79.267		10		2		0		0		0		0		10		10		
262.487		17		7		0		0		0		10		79.353		17.293		14.369		79.310		10		2		0		0		0		0		10		10		
262.538		17		7		0		0		0		10		79.396		17.298		14.401		79.353		10		2		0		0		0		0		10		10		
262.589		17		7		0		0		0		10		79.438		17.303		14.410		79.396		10		2		0		0		0		0		10		10		
262.641		17		7		0		0		0		10		79.480		17.308		14.429		79.438		10		2		0		0		0		0		10		10		
262.692		17		7		0		0		0		10		79.522		17.313		14.453		79.480		10		2		0		0		0		0		10		10		
262.743		17		7		0		0		0		10		79.563		17.318		14.475		79.522		10		2		0		0		0		0		10		10		
262.794		17		7		0		0		0		10		79.604		17.322		14.490		79.563		10		2		0		0		0		0		10		10		
262.845		17		7		0		0		0		10		79.645		17.327		14.543		79.604		10		2		0		0		0		0		10		10		
262.896		17		7		0		0		0		10		79.686		17.332		14.569		79.645		10		2		0		0		0		0		10		10		
262.947		17		7		0		0		0		10		79.727		17.336		14.593		79.686		10		2		0		0		0		0		10		10		
262.998		17		7		0		0		0		10		79.767		17.341		14.632		79.727		10		2		0		0		0		0		10		10		
263.049		17		7		0		0		0		10		79.807		17.346		14.645		79.767		10		2		0		0		0		0		10		10		
263.100		17		7		0		0		0		10		79.847		17.350		14.664		79.807		10		2		0		0		0		0		10		10		
263.151		17		7		0		0		0		10		79.887		17.355		14.686		79.847		10		2		0		0		0		0		10		10		
263.202		17		7		0		0		0		10		79.926		17.359		14.708		79.887		10		2		0		0		0		0		10		10		
263.253		17		7		0		0		0		10		79.965		17.364		14.732		79.926		10		2		0		0		0		0		10		10		
263.304		17		7		0		0		0		10		80.004		17.368		14.765		79.965		10		2		0		0		0		0		10		10		
263.355		17		7		0		0		0		10		80.043		17.373		14.786		80.004		10		2		0		0		0		0		10		10		
263.406		17		7		0		0		0		10		80.082		17.377		14.776		80.043		10		2		0		0		0		0		10		10		
263.457		17		7		0		0		0		10		80.120		17.382		14.770		80.082		10		2		0		0		0		0		10		10		
263.508		17		7		0		0		0		10		80.158		17.386		14.773		80.120		10		2		0		0		0		0		10		10		
263.559		17		7		0		0		0		10		80.196		17.390		14.795		80.158		10		2		0		0		0		0		10		10		
263.610		17		7		0		0		0		10		80.234		17.395		14.824		80.196		10		2		0		0		0		0		10		10		
263.661		17		7		0		0		0		10		80.272		17.399		14.851		80.234		10		2		0		0		0		0		10		10		
263.712		17		7		0		0		0		10		80.310		17.403		14.880		80.272		10		2		0		0		0		0		10		10		
263.763		16		6		0		0		0		10		80.347		17.408		14.886		80.310		10		2		0		0		0		0		10		10		
263.814		16		6		0		0		0		10		80.384		17.412		14.904		80.347		10		2		0		0		0		0		10		10		
263.865		16		6		0		0		0		10		80.421		17.416		14.867		80.384		10		2		0		0		0		0		10		10		
263.916		16		6		0		0		0		10		80.458		17.420		14.848		80.421		10		2		0		0		0		0		10		10		
263.967		16		6		0		0		0		10		80.494		17.425		14.867		80.458		10		2		0		0		0		0		10		10		
264.018		16		6		0		0		0		10		80.530		17.429		14.884		80.494		10		2		0		0		0		0		10		10		
264.069		16		6		0		0		0		10		80.567		17.433		14.908		80.530		10		2		0		0		0		0		10		10		
264.119		16		6		0		0		0		10		80.603		17.437		14.936		80.567		10		2		0		0		0		0		10		10		
264.170		16		6		0		0		0		10		80.638		17.441		14.965		80.603		10		2		0		0		0		0		10		10		
264.221		16		6		0		0		0		10		80.674		17.445		14.995		80.638		10		2		0		0		0		0		10		10		
264.272		16		6		0		0		0		10		80.710		17.449		15.035		80.674		10		2		0		0		0		0		10		10		
264.323		16		6		0		0		0		10		80.745		17.453		15.078		80.710		10		2		0		0		0		0		10		10		
264.374		15		5		0		0		0		10		80.780		17.458		15.090		80.745		10		2		0		0		0		0		10		10		
264.424		15		5		0		0		0		10		80.815		17.462		15.106		80.780		10		2		0		0		0		0		10		10		
264.475		15		5		0		0		0		10		80.850		17.466		15.158		80.815		10		2		0		0		0		0		10		10		
264.526		15		5		0		0		0		10		80.885		17.470		15.202		80.850		10		2		0		0		0		0		10		10		
264.577		15		5		0		0		0		10		80.920		17.474		15.231		80.885		10		2		0		0		0		0		10		10		
264.628		15		5		0		0		0		10		80.955		17.478		15.281		80.920		10		2		0		0		0		0		10		10		
264.678		15		5		0		0		0		10		80.990		17.482		15.324		80.955		10		2		0		0		0		0		10		10		
264.729		15		5		0		0		0		10		81.024		17.485		15.359		80.990		10		2		0		0		0		0		10		10		
264.780		15		5		0		0		0		10		81.059		17.489		15.387		81.024		10		2		0		0		0		0		10		10		
264.831		15		5		0		0		0		10		81.093		17.493		15.407		81.059		10		2		0		0		0		0		10		10		
264.881		15		5		0		0		0		10		81.128		17.497		15.462		81.093		10		2		0		0		0		0		10		10		
264.932		15		5		0		0		0		10		81.162		17.501		15.522		81.128		10		2		0		0		0		0		10		10		
264.983		15		5		0		0		0		10		81.196		17.505		15.559		81.162		10		2		0		0		0		0		10		10		
265.034		15		5		0		0		0		10		81.230		17.509		15.606		81.196		10		2		0		0		0		0		10		10		
265.084		15		5		0		0		0		10		81.264		17.513		15.654		81.230		10		2		0		0		0		0		10		10		
265.135		15		5		0		0		0		10		81.298		17.516		15.690		81.264		10		2		0		0		0		0		10		10		
265.186		15		5		0		0		0		10		81.332		17.520		15.717		81.298		10		2		0		0		0		0		10		10		
265.237		15		5		0		0		0		10		81.366		17.524		15.768		81.332		10		2		0		0		0		0		10		10		
265.287		14		4		0		0		0		10		81.399		17.528		15.828		81.366		10		2		0		0		0		0		10		10		
265.338		14		4		0		0		0		10		81.433		17.532		15.870		81.399		10		2		0		0		0		0		10		10		
265.389		14		4		0		0		0		10		81.466		17.535		15.921		81.433		10		2		0		0		0		0		10		10		
265.439		14		4		0		0		0		10		81.500		17.539		15.977		81.466		10		2		0		0		0		0		10		10		
265.490		14		4		0		0		0		10		81.533		17.543		16.022		81.500		10		2		0		0		0		0		10		10		
265.541		14		4		0		0		0		10		81.566		17.546		16.056		81.533		10		2		0		0		0		0		10		10		
265.591		14		4		0		0		0		10		81.599		17.550		16.077		81.566		10		2		0		0		0		0		10		10		
265.642		14		4		0		0		0		10		81.632		17.554		16.085		81.599		10		2		0		0		0		0		10		10		
265.693		14		4		0		0		0		10		81.665		17.557		16.078		81.632		10		2		0		0		0		0		10		10		
265.743		14		4		0		0		0		10		81.697		17.561		16.058		81.665		10		2		0		0		0		0		10		10		
265.794		14		4		0		0		0		10		81.730		17.565		16.027		81.697		10		2		0		0		0		0		10		10		
265.844		14		4		0		0		0		10		81.763		17.568		15.986		81.730		10		2		0		0		0		0		10		10		
265.895		14		4		0		0		0		10		81.795		17.572		15.936		81.763		10		2		0		0		0		0		10		10		
265.946		14		4		0		0		0		10		81.827		17.575		15.880		81.795		10		2		0		0		0		0		10		10		
265.996		14		4		0		0		0		10		81.859		17.579		15.819		81.827		10		2		0		0		0		0		10		10		
266.047		14		4		0		0		0		10		81.892		17.582		15.753		81.859		10		2		0		0		0		0		10		10		
266.097		13		3		0		0		0		10		81.924		17.586		15.684		81.892		10		2		0		0		0		0		10		10		
266.148		13		3		0		0		0		10		81.956		17.590		15.612		81.924		10		2		0		0		0		0		10		10		
266.199		13		3		0		0		0		10		81.987		17.593		15.539		81.956		10		2		0		0		0		0		10		10		
266.249		13		3		0		0		0		10		82.019		17.597		15.465		81.987		10		2		0		0		0		0		10		10		
266.300		13		3		0		0		0		10		82.051		17.600		15.389		82.019		10		2		0		0		0		0		10		10		
266.350		13		3		0		0		0		10		82.083		17.604		15.314		82.051		10		2		0		0		0		0		10		10		
266.401		13		3		0		0		0		10		82.114		17.607		15.238		82.083		10		2		0		0		0		0		10		10		
266.451		13		3		0		0		0		10		82.146		17.610		15.162		82.114		10		2		0		0		0		0		10		10		
266.502		13		3		0		0		0		10		82.177		17.614		15.086		82.146		10		2		0		0		0		0		10		10		
266.552		13		3		0		0		0		10		82.208		17.617		15.011		82.177		10		2		0		0		0		0		10		10		
266.603		13		3		0		0		0		10		82.239		17.621		14.937		82.208		10		2		0		0		0		0		10		10		
266.653		13		3		0		0		0		10		82.271		17.624		14.864		82.239		10		2		0		0		0		0		10		10		
266.704		13		3		0		0		0		10		82.302		17.627		14.791		82.271		10		2		0		0		0		0		10		10		
266.754		13		3		0		0		0		10		82.333		17.631		14.719		82.302		10		2		0		0		0		0		10		10		
266.805		13		3		0		0		0		10		82.363		17.634		14.648		82.333		10		2		0		0		0		0		10		10		
266.855		13		3		0		0		0		10		82.394		17.638		14.579		82.363		10		2		0		0		0		0		10		10		
266.906		13		3		0		0		0		10		82.425		17.641		14.510		82.394		10		2		0		0		0		0		10		10		
266.956		13		3		0		0		0		10		82.456		17.644		14.441		82.425		10		2		0		0		0		0		10		10		
267.007		13		3		0		0		0		10		82.486		17.647		14.438		82.456		10		2		0		0		0		0		10		10		
267.057		13		3		0		0		0		10		82.517		17.651		14.440		82.486		10		2		0		0		0		0		10		10		
267.108		13		3		0		0		0		10		82.547		17.654		14.442		82.517		10		2		0		0		0		0		10		10		
267.158		13		3		0		0		0		10		82.577		17.657		14.444		82.547		10		2		0		0		0		0		10		10		
267.209		13		3		0		0		0		10		82.607		17.661		14.446		82.577		10		2		0		0		0		0		10		10		
267.259		13		3		0		0		0		10		82.637		17.664		14.448		82.607		10		2		0		0		0		0		10		10		
267.309		13		3		0		0		0		10		82.667		17.667		14.450		82.637		10		2		0		0		0		0		10		10		
267.360		13		3		0		0		0		10		82.697		17.670		14.452		82.667		10		2		0		0		0		0		10		10		
267.410		13		3		0		0		0		10		82.727		17.673		14.454		82.697		10		2		0		0		0		0		10		10		
267.461		13		3		0		0		0		10		82.757		17.677		14.456		82.727		10		2		0		0		0		0		10		10		
267.511		13		3		0		0		0		10		82.786		17.680		14.458		82.757		10		2		0		0		0		0		10		10		
267.562		13		3		0		0		0		10		82.816		17.683		14.460		82.786		10		2		0		0		0		0		10		10		
267.612		13		3		0		0		0		10		82.845		17.686		14.462		82.816		10		2		0		0		0		0		10		10		
267.662		13		3		0		0		0		10		82.874		17.689		14.464		82.845		10		2		0		0		0		0		10		10		
267.713		13		3		0		0		0		10		82.904		17.692		14.466		82.874		10		2		0		0		0		0		10		10		
267.763		13		3		0		0		0		10		82.933		17.696		14.468		82.904		10		2		0		0		0		0		10		10		
267.814		13		3		0		0		0		10		82.962		17.699		14.470		82.933		10		2		0		0		0		0		10		10		
267.864		13		3		0		0		0		10		82.991		17.702		14.472		82.962		10		2		0		0		0		0		10		10		
267.914		13		3		0		0		0		10		83.019		17.705		14.474		82.991		10		2		0		0		0		0		10		10		
267.965		13		3		0		0		0		10		83.048		17.708		14.476		83.019		10		2		0		0		0		0		10		10		
268.015		13		3		0		0		0		10		83.077		17.711		14.478		83.048		10		2		0		0		0		0		10		10		
268.065		13		3		0		0		0		10		83.105		17.714		14.480		83.077		10		2		0		0		0		0		10		10		
268.116		13		2		1		0		0		10		83.134		17.717		14.481		83.105		10		2		0		0		0		0		10		10		
268.166		13		1		2		0		0		10		83.162		17.720		14.483		83.134		10		2		0		0		0		0		10		10		
268.216		12		1		1		0		0		10		83.190		17.723		14.485		83.162		10		2		0		0		0		0		10		10		
268.267		12		1		1		0		0		10		83.218		17.726		14.487		83.190		10		2		0		0		0		0		10		10		
268.317		12		1		1		0		0		10		83.246		17.729		14.489		83.218		10		2		0		0		0		0		10		10		
268.367		12		0		2		0		0		10		83.274		17.732		14.491		83.246		10		2		0		0		1		0		10		11		
268.418		12		0		2		0		0		10		83.302		17.735		14.493		83.274		10		2		0		0		1		0		10		11		
268.468		12		0		1		0		0		10		83.329		17.738		14.494		83.302		10		2		0		0		0		0		11		11		
268.518		12		0		1		0		0		10		83.357		17.741		14.496		83.329		10		2		0		0		0		0		11		11		
268.569		12		0		1		0		0		10		83.384		17.744		14.498		83.357		10		2		0		0		1		0		11		12		
268.619		12		0		1		0		0		10		83.411		17.746		14.500		83.384		10		2		0		0		1		0		11		12		
268.669		12		0		0		0		0		10		83.439		17.749		14.502		83.411		10		2		0		0		0		0		12		12		
268.719		12		0		0		0		0		10		83.466		17.752		14.504		83.439		10		2		0		0		0		0		12		12		
268.770		11		0		0		0		0		10		83.493		17.755		14.505		83.466		10		2		0		0		0		0		11		11		
268.820		11		0		0		0		0		10		83.519		17.758		14.507		83.493		10		2		0		0		0		0		11		11		
268.870		11		0		0		0		0		10		83.546		17.761		14.509		83.519		10		2		0		0		0		0		11		11		
268.920		11		0		0		0		0		10		83.573		17.763		14.511		83.546		10		2		0		0		0		0		11		11		
268.971		11		0		0		0		0		10		83.598		17.766		14.513		83.573		10		2		0		0		0		0		11		11		
269.021		11		0		0		0		0		10		83.622		17.769		14.514		83.598		10		2		0		0		0		0		11		11		
269.071		11		0		0		0		0		11		83.645		17.772		14.516		83.622		10		2		0		0		0		0		11		11		
269.121		11		0		0		0		0		11		83.669		17.774		14.518		83.645		11		2		0		0		0		0		11		11		
269.172		11		0		0		0		0		11		83.693		17.777		14.520		83.669		11		2		0		0		0		0		11		11		
269.222		11		0		0		0		0		11		83.717		17.780		14.521		83.693		11		2		0		0		0		0		11		11		
269.272		11		0		0		0		0		11		83.741		17.783		14.523		83.717		11		2		0		0		0		0		11		11		
269.322		11		0		0		0		0		11		83.766		17.785		14.525		83.741		11		2		0		0		0		0		11		11		
269.373		11		0		0		0		0		11		83.790		17.788		14.527		83.766		11		2		0		0		0		0		11		11		
269.423		11		0		0		0		0		11		83.814		17.790		14.528		83.790		11		2		0		0		0		0		11		11		
269.473		11		0		0		0		0		11		83.839		17.793		14.530		83.814		11		2		0		0		0		0		11		11		
269.523		11		0		0		0		0		11		83.863		17.796		14.532		83.839		11		2		0		0		0		0		11		11		
269.573		11		0		0		0		0		11		83.887		17.798		14.533		83.863		11		2		0		0		0		0		11		11		
269.624		11		0		0		0		0		11		83.911		17.801		14.535		83.887		11		2		0		0		0		0		11		11		
269.674		11		0		0		0		0		11		83.935		17.803		14.536		83.911		11		2		0		0		0		0		11		11		
269.724		11		0		0		0		0		11		83.959		17.806		14.538		83.935		11		2		0		0		0		0		11		11		
269.774		11		0		0		0		0		11		83.982		17.808		14.539		83.959		11		2		0		0		0		0		11		11		
269.824		11		0		0		0		0		11		84.006		17.811		14.541		83.982		11		2		0		0		0		0		11		11		
269.875		11		0		0		0		0		11		84.029		17.813		14.542		84.006		11		2		0		0		0		0		11		11		
269.925		11		0		0		0		0		11		84.053		17.816		14.543		84.029		11		2		0		0		0		0		11		11		
269.975		11		0		0		0		0		11		84.076		17.818		14.544		84.053		11		2		0		0		0		0		11		11		
270.025		11		0		0		0		0		11		84.099		17.821		14.544		84.076		11		2		0		0		0		0		11		11		
